Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821855.04495,15.0568990049582,3.84014963829279,-0.471892828314494,4941.629704124,15.0528149303708,4.01406360720612,-0.282563354387877,0.2571155342365602
1540821855.04695,15.0776615524529,3.84225469911823,-0.471370002935212,4941.627704124,15.0655149043119,4.01540816567014,-0.283272047402938,0.2559502000691265
1540821855.04895,15.0984520607539,3.84433758778245,-0.470792310540916,4941.623704124,15.09090396245,4.01808147395182,-0.284653571406597,0.25473818319159425
1540821855.05095,15.1192701421173,3.84639853216122,-0.470159419408838,4941.619704124,15.1162788912885,4.02073333330242,-0.285987341368723,0.25361570298401626
1540821855.05295,15.1401153998057,3.84843775536875,-0.469471008535645,4941.617704125,15.1289612075079,4.02205107245021,-0.286636342458878,0.2523777228545473
1540821855.05495,15.1609874286056,3.85045547579624,-0.468726767814825,4941.613704125,15.1543158507835,4.0246698579942,-0.287898625721461,0.25118514663130703
1540821855.05695,15.1818858153444,3.8524519071506,-0.467926398214065,4941.611704124,15.1669883021796,4.02597077434344,-0.288511927702319,0.2500405675073389
1540821855.05895,15.2028101394078,3.85442725849306,-0.467069611952639,4941.607704125,15.1923237768562,4.02855531710027,-0.289702902242708,0.24877599222434343
1540821855.06095,15.2237599732576,3.85638173427784,-0.466156132678785,4941.603704125,15.2176470963019,4.03111634074945,-0.290846437487305,0.2475945055763425
1540821855.06295,15.2447348829484,3.85831553439075,-0.465185695647093,4941.601704124,15.2303043523221,4.03238785366672,-0.291400440229139,0.24639546983042407
1540821855.06495,15.2657344286453,3.86022885418788,-0.464158047895886,4941.597704124,15.2556103604098,4.0349125142744,-0.29247296503619,0.24513801324029819
1540821855.06695,15.286758165141,3.86212188453426,-0.463072948424601,4941.593704124,15.2809054234075,4.03741218864911,-0.293498246362295,0.24396008870713987
1540821855.06895,15.3078056423734,3.86399481184245,-0.461930168371173,4941.591704125,15.293548993453,4.03865246648085,-0.293993194167228,0.2427166571684003
1540821855.07095,15.3288764059428,3.86584781811121,-0.460729491189419,4941.587704124,15.3188284833898,4.04111352072148,-0.294947749250064,0.2414593407171273
1540821855.07295,15.3499699976291,3.86768108096417,-0.459470712826419,4941.583704124,15.3440981168665,4.0435480602995,-0.295855241338274,0.24027837171604005
1540821855.07495,15.3710859559092,3.86949477368845,-0.458153641899899,4941.581704125,15.3567293598439,4.04475519464634,-0.296291359620546,0.23900151763032795
1540821855.07695,15.3922238164746,3.87128906527332,-0.456778099875613,4941.577704125,15.3819849281001,4.04714880867027,-0.297128380724826,0.23773833726959517
1540821855.07895,15.4133831127483,3.87306412044882,-0.455343921244729,4941.573704125,15.4072315594229,4.04951437509051,-0.297918499328592,0.23654872106377198
1540821855.08095,15.4345633764024,3.87482009972446,-0.453850953701208,4941.571704124,15.4198516249458,4.0506864517411,-0.298295988920292,0.23525041226436488
1540821855.08295,15.4557641378754,3.87655715942778,-0.452299058319188,4941.567704125,15.4450854436223,4.0530088201935,-0.299015864980521,0.23397641004603667
1540821855.08495,15.4769849268893,3.87827545174311,-0.450688109730368,4941.563704125,15.4703110772264,4.05530165632403,-0.299688983969527,0.23277360966867994
1540821855.08695,15.4982252729674,3.87997512475009,-0.449017996301389,4941.561704124,15.4829209053286,4.05643682134547,-0.300008026872018,0.23146689833210565
1540821855.08895,15.519484705951,3.88165632246243,-0.447288620311218,4941.557704124,15.508134731505,4.05868429872578,-0.300611113455623,0.2301782294596841
1540821855.09095,15.5407627565175,3.88331918486649,-0.445499898128528,4941.553704124,15.5333409623282,4.06090085968496,-0.301167579059113,0.22895884474786415
1540821855.09295,15.5620589566969,3.88496384795992,-0.443651760389086,4941.551704124,15.5459412903657,4.06199738491808,-0.301428345601027,0.22765797172481464
1540821855.09495,15.5833728403897,3.88659044379036,-0.441744152173131,4941.547704124,15.5711364799097,4.06416661657015,-0.301914979224954,0.22635198975110737
1540821855.09695,15.6047039438841,3.88819910049403,-0.439777033182758,4941.543704124,15.5963245072012,4.0663037007169,-0.302355124348325,0.22511384810217755
1540821855.09895,15.6260518063732,3.88978994233442,-0.437750377919301,4941.541704125,15.6089158767572,4.06736004927128,-0.302557780343861,0.22383436152782102
1540821855.10095,15.6474159704726,3.8913630897409,-0.435664175860717,4941.537704125,15.6340933981329,4.06944810237364,-0.302928292791166,0.22250972408504546
1540821855.10295,15.6687959827372,3.89291865934738,-0.433518431638967,4941.533704125,15.6592640392623,4.07150298229759,-0.303252451332568,0.22125199202533868
1540821855.10495,15.6901913941791,3.89445676403097,-0.431313165217399,4941.531704125,15.6718468030513,4.07251787404673,-0.303397165239789,0.22001087694466956
1540821855.10695,15.7116017607848,3.89597751295061,-0.429048412068132,4941.527704125,15.6970072511287,4.07452236860273,-0.303651897876237,0.21866767242419827
1540821855.10895,15.7330266440322,3.89748101158573,-0.426724223349435,4941.523704125,15.7221609553944,4.07649292211443,-0.303860419043161,0.21739098810511742
1540821855.11095,15.7544656114084,3.89896736177485,-0.424340666083115,4941.519704125,15.7473079308996,4.0784293113582,-0.304022789193566,0.21618097797385352
1540821855.11295,15.7759182369265,3.90043666175431,-0.421897823331898,4941.517704124,15.7598788940304,4.07938463901887,-0.304086687212948,0.21484669623071678
1540821855.11495,15.7973841016434,3.90188900619684,-0.419395794376809,4941.513704125,15.7850157564691,4.08126948014,-0.30417994983883,0.21355332174195488
1540821855.11695,15.8188627941769,3.90332448625024,-0.416834694894556,4941.509704125,15.8101458320618,4.0831198380828,-0.304227224483745,0.2123270975674841
1540821855.11895,15.8403539112232,3.90474318957601,-0.414214657134917,4941.507704124,15.8227083066732,4.08403207615397,-0.304233638336382,0.21107272847590555
1540821855.12095,15.861857058074,3.90614520038803,-0.411535830098115,4941.503704124,15.8478280818683,4.08583068610753,-0.304212065197187,0.20976671915283052
1540821855.12295,15.8833718491338,3.90753059949116,-0.408798379712207,4941.499704124,15.8729408798171,4.08759487753013,-0.304144688698241,0.20852900131499186
1540821855.12495,15.9048979084375,3.90889946431992,-0.406002489010465,4941.495704124,15.8980465885486,4.08932479541363,-0.304031590014781,0.20736032630781295
1540821855.12695,15.9264348701677,3.91025186897713,-0.403148358308757,4941.493704124,15.9105967440068,4.09017696698638,-0.303957921506228,0.20606462551103588
1540821855.12895,15.9479823791717,3.91158788427253,-0.400236205382933,4941.489704124,15.9356915654596,4.0918559072555,-0.303776402210913,0.20482216149596463
1540821855.13095,15.9695400914792,3.91290757776147,-0.397266265646204,4941.485704124,15.9607789312996,4.09350126323329,-0.303549385216041,0.20365090433766497
1540821855.13295,15.9911076748125,3.91421101378245,-0.394238792322625,4941.483704125,15.9733197627092,4.09431147273294,-0.303418845953819,0.2024866607695545
1540821855.13495,16.0126848089195,3.91549825346708,-0.391154056519133,4941.479704125,15.9983956005468,4.09590724742606,-0.303123771157948,0.20124839805072026
1540821855.13695,16.0342711854541,3.91676935467981,-0.388012347040067,4941.475704125,16.0234634948043,4.09747060647512,-0.302783460176722,0.20008426158381065
1540821855.13895,16.0558665076802,3.91802437193002,-0.38481397010025,4941.471704124,16.0485232158178,4.09900214338602,-0.302398030398869,0.19899564018696042
1540821855.14095,16.0774704901676,3.91926335628305,-0.381559249034162,4941.469704125,16.0610499341283,4.09975618251306,-0.302188434923531,0.1978560616046945
1540821855.14295,16.0990828584882,3.9204863552712,-0.378248524005125,4941.465704125,16.0860969208842,4.10124124552998,-0.301735565642651,0.1967109496832761
1540821855.14495,16.120703348913,3.9216934128048,-0.374882151714469,4941.461704125,16.1111350723811,4.10269625804371,-0.301237909417338,0.1956452307721561
1540821855.14695,16.1423317081077,3.9228845690832,-0.371460505110721,4941.457704125,16.1361640881723,4.10412203568162,-0.300695616267464,0.1946605464075332
1540821855.14895,16.1639676928296,3.92405986050581,-0.367983973098772,4941.455704125,16.1486750706469,4.10482423182815,-0.30040778070787,0.19358761326809115
1540821855.15095,16.1856110696236,3.92521931958311,-0.364452960249061,4941.451704125,16.1736897743152,4.10620780910051,-0.299798837666443,0.19255935756682452
1540821855.15295,16.207261614519,3.9263629748477,-0.360867886506749,4941.447704125,16.198694500396,4.10756443074998,-0.299145682370471,0.19161678827530385
1540821855.15495,16.2289191127253,3.92749085076531,-0.357229186900897,4941.443704125,16.2236888753319,4.10889509637686,-0.298448506462941,0.1907616945349248
1540821855.15695,16.250583358329,3.92860296764583,-0.353537311253644,4941.441704124,16.2361820585603,4.109551020599,-0.298083474351616,0.18980180012246406
1540821855.15895,16.2722541539898,3.92969934155432,-0.34979272388938,4941.437704124,16.2611601596773,4.11084472524649,-0.297320656685357,0.18891808960354373
1540821855.16095,16.2939313106369,3.93077998422207,-0.34599590334393,4941.433704125,16.2861268820815,4.11211516537084,-0.296514358375303,0.18812703240049214
1540821855.16295,16.3156146471654,3.9318449029576,-0.342147342073727,4941.429704125,16.311081776777,4.11336348639669,-0.295664821679526,0.187430434428054
1540821855.16495,16.3373039901329,3.93289410055766,-0.338247546164987,4941.427704124,16.3235546424175,4.11397971975459,-0.295223919028477,0.18663354075437738
1540821855.16695,16.3589991734552,3.93392757521832,-0.334297035042891,4941.423704124,16.348490905547,4.11519708476494,-0.294310014435988,0.18592477135314617
1540821855.16895,16.3807000381036,3.93494532044595,-0.330296341180761,4941.419704124,16.3734141218943,4.11639533905136,-0.293353549203214,0.18531584850198027
1540821855.17095,16.4024064318003,3.93594732496826,-0.326246009809234,4941.415704125,16.3983237646976,4.11757573571423,-0.292354825195281,0.18480844178585426
1540821855.17295,16.4241182087156,3.9369335726453,-0.322146598625443,4941.413704124,16.4107733252201,4.11815963561208,-0.291839715571818,0.18422670537784122
1540821855.17495,16.4458352291635,3.93790404238054,-0.31799867750219,4941.409704124,16.4356615704381,4.11931564652108,-0.290778210466231,0.18372432412274775
1540821855.17695,16.4675573592986,3.93885870803183,-0.313802828197129,4941.405704124,16.4605348257138,4.12045702968481,-0.289675284588523,0.18332867960500382
1540821855.17895,16.4892844708124,3.93979753832247,-0.309559644061938,4941.401704124,16.4853924841915,4.12158510773082,-0.288531308402847,0.1830411397796801
1540821855.18095,16.5110164406294,3.94072049675223,-0.305269729751497,4941.399704125,16.4978152686196,4.12214457425681,-0.287944048005402,0.18272697143220845
1540821855.18295,16.5327531506036,3.94162754150837,-0.300933700933068,4941.395704124,16.5226483430001,4.12325520182833,-0.286739237666011,0.18246149434181025
1540821855.18495,16.5544944872148,3.94251862537664,-0.296552183995469,4941.391704124,16.5474642010399,4.12435588029267,-0.285494397759217,0.18230876785153535
1540821855.18695,16.5762403412652,3.94339369565235,-0.292125815758254,4941.387704124,16.5722621534942,4.12544796365214,-0.284209976329994,0.1822696984930151
1540821855.18895,16.5979906075754,3.94425269405137,-0.287655243180886,4941.385704125,16.5846541933613,4.12599120589306,-0.283553068996844,0.1822733509418161
1540821855.19095,16.619745184681,3.94509555662117,-0.28314112307192,4941.381704125,16.6094239453675,4.12707293845122,-0.282210166804311,0.18227221993013257
1540821855.19295,16.6415039745288,3.9459222136518,-0.278584121798175,4941.377704124,16.6341739741416,4.12814946137641,-0.280828905623281,0.18238842554664472
1540821855.19495,16.6632668821736,3.94673258958699,-0.273984914993912,4941.373704124,16.6589035235684,4.12922211976157,-0.279409814444416,0.1826222797352629
1540821855.19695,16.6850338154736,3.94752660293512,-0.269344187270015,4941.369704124,16.6836118264453,4.13029224813658,-0.277953444374212,0.18297382989539407
1540821855.19895,16.7068046847879,3.94830416618025,-0.264662631923163,4941.367704125,16.6959577685515,4.1308267768421,-0.277211457903078,0.18327474465438753
1540821855.20095,16.7285794026721,3.94906518569319,-0.259940950645011,4941.363704125,16.7206327479088,4.13189558053445,-0.27570025000036,0.18368031499295046
1540821855.20295,16.7503578835749,3.94980956164245,-0.255179853231365,4941.359704124,16.7452845383714,4.13296512084997,-0.274153234533142,0.18420555610023195
1540821855.20495,16.7721400435344,3.95053718790533,-0.250380057291361,4941.355704124,16.769912362933,4.13403666717431,-0.272571036177943,0.18484983364015561
1540821855.20695,16.7939257998745,3.95124795197892,-0.245542287956639,4941.353704125,16.7822170465855,4.13457358208019,-0.271766944090099,0.18556161818902225
1540821855.20895,16.8157150709013,3.95194173489114,-0.240667277590524,4941.349704125,16.8068074784139,4.13565045821407,-0.270133186122383,0.18626991167247164
1540821855.21095,16.8375077755995,3.95261841111174,-0.2357557654972,4941.345704125,16.8313720338777,4.13673238934785,-0.268465893060908,0.18709771979807135
1540821855.21295,16.8593038333284,3.95327784846333,-0.23080849763089,4941.341704125,16.8559099712796,4.13782053589765,-0.266765757186075,0.18804373507194116
1540821855.21495,16.8811031635188,3.95391990803243,-0.225826226305031,4941.337704124,16.8804205672966,4.13891601909581,-0.265033488997855,0.18910641579291057
1540821855.21695,16.902905685369,3.95454444408049,-0.220809709901451,4941.335704125,16.8926653921778,4.13946685072844,-0.264155532179525,0.19021046341900846
1540821855.21895,16.9247113175412,3.95515130395487,-0.215759712579549,4941.331704125,16.9171336691433,4.14057534669131,-0.262376436365431,0.19134423251432658
1540821855.22095,16.9465199778579,3.95574032799993,-0.210677003985467,4941.327704125,16.9415729009714,4.14169378747692,-0.260567061002359,0.19259330323334278
1540821855.22295,16.9683315829983,3.95631134946802,-0.205562358961274,4941.323704125,16.9659824576505,4.14282312900121,-0.258728176523403,0.1939555785523745
1540821855.22495,16.9901460481945,3.95686419443051,-0.200416557254136,4941.319704124,16.990361744115,4.14396427189734,-0.256860569389587,0.19542879014815295
1540821855.22695,17.0119632869283,3.95739868168881,-0.195240383225499,4941.317704125,17.0025398605209,4.14453953431089,-0.255916244858957,0.19695700005416722
1540821855.22895,17.0337832106268,3.95791462268541,-0.190034625560264,4941.313704125,17.0268727114244,4.14569993821658,-0.254007062219803,0.19850328052837318
1540821855.23095,17.0556057283596,3.9584118214149,-0.184800076975962,4941.309704125,17.0511739815082,4.14687412973683,-0.252071190004377,0.20015764958218996
1540821855.23295,17.0774307465373,3.95889007433917,-0.17953753393123,4941.305704125,17.0754432270205,4.14806278784149,-0.250109466936068,0.20191746703962946
1540821855.23495,17.0992581686881,3.95934917041145,-0.17424779631599,4941.301704124,17.0996800557281,4.14926652011855,-0.248122745574547,0.2037799937098778
1540821855.23695,17.1210878954275,3.95978889137662,-0.168931667095181,4941.297704124,17.1238841305988,4.15048585919646,-0.246111891828736,0.20574241069049534
1540821855.23895,17.1429198245054,3.96020901218028,-0.163589951934205,4941.295704125,17.1359737960232,4.15110152635498,-0.245097689438589,0.2076817530566828
1540821855.24095,17.1647538508556,3.96060930138206,-0.158223458823656,4941.291704125,17.160128238019,4.15234510153447,-0.243052288698497,0.209713956932136
