Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821851.39495,5.85233865257676,-2.57611414967572,0.427177066836965,4912.381704125,5.63094769425026,-2.49275650905045,0.515075345041527,0.2523659247811883
1540821851.39695,5.85375861953119,-2.58312162931042,0.427862791758479,4912.383704124,5.62808190850462,-2.50092066929274,0.515328111108903,0.2556113413302897
1540821851.39895,5.85522105049272,-2.59013383071486,0.428551441807546,4912.385704125,5.62522463134356,-2.50909690628197,0.515578713866299,0.2589190646224532
1540821851.40095,5.85672596429607,-2.59715064403096,0.429243005807907,4912.387704124,5.62237593842558,-2.51728519041903,0.515827146855002,0.262288464837861
1540821851.40295,5.8582733769256,-2.60417195818851,0.429937472231452,4912.387704124,5.62237593842558,-2.51728519041903,0.515827146855002,0.26565757679998037
1540821851.40495,5.85986330143148,-2.61119766085086,0.430634829194958,4912.389704125,5.61953590357197,-2.52548549222638,0.516073402030349,0.2690791402921875
1540821851.40695,5.86149574784597,-2.61822763836064,0.431335064456814,4912.391704124,5.61670459871911,-2.53369778233302,0.516317469714275,0.2725619424172089
1540821851.40895,5.86317072309958,-2.62526177568551,0.432038165413762,4912.391704124,5.61670459871911,-2.53369778233302,0.516317469714275,0.2761023659427111
1540821851.41095,5.8648882309373,-2.6322999563638,0.432744119097624,4912.393704125,5.61388209387186,-2.54192203145955,0.516559338548948,0.27963769625389623
1540821851.41295,5.86664827183483,-2.6393420624503,0.433452912172037,4912.395704124,5.61106845708104,-2.55015821040322,0.516798995478185,0.28323377407719647
1540821851.41495,5.86845084291477,-2.64638797446192,0.434164530929186,4912.397704125,5.60826375448246,-2.55840629002326,0.517036425799455,0.2868899592926456
1540821851.41695,5.87029593786283,-2.65343757132342,0.434878961286537,4912.397704125,5.60826375448246,-2.55840629002326,0.517036425799455,0.29058846936488275
1540821851.41895,5.87218354684406,-2.66049073031314,0.435596188783566,4912.399704125,5.60546805036008,-2.56666624122635,0.517271613243672,0.29429758031256714
1540821851.42095,5.87411365641907,-2.6675473270087,0.436316198578497,4912.401704124,5.60268140721019,-2.57493803495205,0.517504540056063,0.2980662571941066
1540821851.42295,5.87608624946021,-2.6746072352327,0.437038975445033,4912.403704125,5.59990388580551,-2.58322164215824,0.517735187077033,0.30189386079750624
1540821851.42495,5.87810130506781,-2.68167032699845,0.437764503769086,4912.403704125,5.59990388580551,-2.58322164215824,0.517735187077033,0.305747048750615
1540821851.42695,5.88015879848638,-2.6887364724557,0.438492767545512,4912.405704124,5.59713554525937,-2.59151703380654,0.517963533823033,0.3096278149830768
1540821851.42895,5.88225870102085,-2.6958055398363,0.439223750374847,4912.407704125,5.59437644308982,-2.5998241808478,0.518189558567421,0.3135669219931421
1540821851.43095,5.88440097995274,-2.70287739539998,0.439957435460031,4912.409704124,5.59162663528378,-2.60814305420749,0.518413238421336,0.31756373425789186
1540821851.43295,5.88658559845825,-2.70995190338107,0.440693805603329,4912.409704124,5.59162663528378,-2.60814305420749,0.518413238421336,0.32156825397504646
1540821851.43495,5.88881251557444,-2.71702892596311,0.441432843207884,4912.411704125,5.58888617636118,-2.61647362477117,0.518634549414559,0.3256183056784288
1540821851.43695,5.89108168628754,-2.72410832332391,0.442174530291081,4912.413704124,5.58615511943907,-2.62481586336993,0.518853466576377,0.3297254358455712
1540821851.43895,5.89339306166939,-2.7311899537084,0.44291884850255,4912.413704124,5.58615511943907,-2.62481586336993,0.518853466576377,0.33388121609829513
1540821851.44095,5.89574658901575,-2.73827367350256,0.443665779142354,4912.415704125,5.58343351629581,-2.6331697407658,0.519069964016457,0.3380415405908448
1540821851.44295,5.89814221198453,-2.74535933730736,0.444415303179174,4912.417704124,5.58072141743516,-2.64153522763727,0.519284015005702,0.34225828050129664
1540821851.44495,5.90057987073416,-2.75244679801266,0.445167401268498,4912.419704124,5.57801887215045,-2.64991229456461,0.519495592057128,0.3465308098143214
1540821851.44695,5.90305950206179,-2.75953590687116,0.445922053770803,4912.419704124,5.57801887215045,-2.64991229456461,0.519495592057128,0.3508301768723253
1540821851.44895,5.90558103954164,-2.76662651357232,0.446679240769742,4912.421704125,5.57532592858869,-2.65830091201544,0.519704667006719,0.35515572238146104
1540821851.45095,5.90814441366327,-2.77371846631627,0.447438942090332,4912.423704124,5.57264263381476,-2.66670105033007,0.519911211094304,0.3595363700385061
1540821851.45295,5.91074955196986,-2.78081161188778,0.448201137317139,4912.425704125,5.56996903387547,-2.67511267970699,0.520115195044413,0.3639715064062596
1540821851.45495,5.9133963791965,-2.78790579573013,0.448965805812463,4912.425704125,5.56996903387547,-2.67511267970699,0.520115195044413,0.3684112703549374
1540821851.45695,5.91608481740846,-2.79500086201906,0.449732926734525,4912.427704124,5.56730517386377,-2.68353577018832,0.52031658914715,0.37289912824727245
1540821851.45895,5.91881478613954,-2.80209665373671,0.450502479055651,4912.429704125,5.56465109798285,-2.69197029164522,0.520515363339058,0.37744077363466866
1540821851.46095,5.92158620253027,-2.80919301274554,0.451274441580461,4912.429704125,5.56465109798285,-2.69197029164522,0.520515363339058,0.3820185079893663
1540821851.46295,5.92439898146626,-2.81628977986223,0.452048792964055,4912.431704124,5.56200684961029,-2.70041621376333,0.520711487283983,0.386612604738727
1540821851.46495,5.92725303571647,-2.82338679493165,0.452825511730196,4912.433704125,5.5593724713622,-2.70887350602825,0.52090493045394,0.391259773320556
1540821851.46695,5.9301482760715,-2.83048389690074,0.453604576289497,4912.435704124,5.55674800515736,-2.71734213771096,0.521095662209983,0.3959594255350387
1540821851.46895,5.93308461148185,-2.83758092389249,0.454385964957608,4912.435704124,5.55674800515736,-2.71734213771096,0.521095662209983,0.40067042649757134
1540821851.47095,5.93606194919625,-2.84467771327981,0.455169655973403,4912.437704124,5.55413349228133,-2.72582207785323,0.521283651883067,0.40542208712551825
1540821851.47295,5.93908019489993,-2.85177410175948,0.455955627517162,4912.439704125,5.55152897345064,-2.73431329525311,0.521468868854914,0.41022551737128876
1540821851.47495,5.94213925285289,-2.85886992542609,0.456743857728763,4912.439704125,5.55152897345064,-2.73431329525311,0.521468868854914,0.4150663459737879
1540821851.47695,5.94523902602821,-2.86596501984595,0.457534324725862,4912.441704124,5.54893448887688,-2.74281575845035,0.521651282638884,0.41992143436722956
1540821851.47895,5.94837941625034,-2.87305922013102,0.458327006622081,4912.443704125,5.54635007833087,-2.75132943571183,0.521830862960836,0.4248275752968528
1540821851.48095,5.95156032433335,-2.88015236101285,0.459121881545197,4912.445704124,5.54377578120679,-2.75985429501704,0.522007579839996,0.4297842125361216
1540821851.48295,5.95478165021928,-2.88724427691646,0.459918927655323,4912.445704124,5.54377578120679,-2.75985429501704,0.522007579839996,0.4347516907168456
1540821851.48495,5.95804329311636,-2.89433480203433,0.460718123163098,4912.447704125,5.54121163658631,-2.76839030404345,0.522181403669822,0.4397594584661117
1540821851.48695,5.96134515163734,-2.90142377040027,0.461519446347872,4912.449704124,5.53865768330272,-2.77693743015204,0.522352305298874,0.4448170202720224
1540821851.48895,5.96468712393778,-2.90851101596339,0.462322875575889,4912.449704124,5.53865768330272,-2.77693743015204,0.522352305298874,0.4499069072640977
1540821851.49095,5.96806910785431,-2.91559637266201,0.463128389318478,4912.451704125,5.53611396000511,-2.78549564037266,0.522520256111674,0.4550152130828485
1540821851.49295,5.97149100104293,-2.92267967449755,0.463935966170236,4912.453704124,5.53358050522246,-2.79406490138954,0.522685228109577,0.4601726176010168
1540821851.49495,5.9749527011173,-2.92976075560854,0.464745584867213,4912.455704125,5.5310573574278,-2.80264517952667,0.522847193991637,0.4653786015865928
1540821851.49695,5.97845410578704,-2.93683945034445,0.4655572243051,4912.455704125,5.5310573574278,-2.80264517952667,0.522847193991637,0.47058909187253906
1540821851.49895,5.98199511299598,-2.94391559333968,0.466370863557415,4912.457704125,5.52854455510237,-2.81123644073329,0.523006127235469,0.47584526800448307
1540821851.50095,5.98557562106049,-2.95098901958748,0.467186481893689,4912.459704124,5.52604213679969,-2.8198386505693,0.523162002178119,0.481149354485266
1540821851.50295,5.98919552880774,-2.95805956451384,0.46800405879765,4912.459704124,5.52604213679969,-2.8198386505693,0.523162002178119,0.486475574205108
1540821851.50495,5.992854735714,-2.96512706405147,0.468823573985411,4912.461704125,5.52355014120979,-2.82845177419072,0.523314794096929,0.4918294728363922
1540821851.50695,5.99655314204291,-2.97219135471365,0.469645007423655,4912.463704124,5.52106860722328,-2.83707577633511,0.523464479290403,0.4972306285067556
1540821851.57495,6.14502548048168,-3.20937096004116,0.498595814923287,4935.291704125,6.57908672621424,-3.36009881952747,0.312470603386174,0.4957526066920495
1540821851.57695,6.15004775780397,-3.21622862869824,0.499474575653444,4935.291704125,6.57908672621424,-3.36009881952747,0.312470603386174,0.48963614436387964
1540821851.57895,6.15510703110695,-3.22307796966597,0.500354762620789,4935.293704124,6.57460323965362,-3.3734718370687,0.312891121839755,0.483464580866336
1540821851.58095,6.16020328563947,-3.22991885975311,0.501236365447637,4935.293704124,6.57460323965362,-3.3734718370687,0.312891121839755,0.47729310698229466
1540821851.58295,6.16533650909902,-3.23675117627757,0.502119373620642,4935.293704124,6.57460323965362,-3.3734718370687,0.312891121839755,0.4711678332590904
1540821851.58495,6.17050669162037,-3.24357479702036,0.503003776464084,4935.295704125,6.5701366408802,-3.38684352306126,0.31330583564082,0.46498960521648564
1540821851.58695,6.17571382576406,-3.25038960017941,0.503889563113177,4935.295704125,6.5701366408802,-3.38684352306126,0.31330583564082,0.4588149815897957
1540821851.58895,6.18095790650499,-3.25719546432354,0.504776722487363,4935.295704125,6.5701366408802,-3.38684352306126,0.31330583564082,0.4526917349965107
1540821851.59095,6.18623893122096,-3.26399226834633,0.50566524326361,4935.297704124,6.5656870986449,-3.40021370020024,0.313714744749874,0.44652232210426757
1540821851.59295,6.19155689968122,-3.27077989142001,0.506555113849713,4935.297704124,6.5656870986449,-3.40021370020024,0.313714744749874,0.4403565879903721
1540821851.59495,6.19691181403503,-3.27755821294937,0.50744632235759,4935.297704124,6.5656870986449,-3.40021370020024,0.313714744749874,0.4342482046643527
1540821851.59695,6.20230367880022,-3.28432711252565,0.50833885657658,4935.299704125,6.56125479255048,-3.41358217860272,0.31411785172128,0.4281057963823223
1540821851.59895,6.20773250085173,-3.29108646988046,0.509232703946744,4935.299704125,6.56125479255048,-3.41358217860272,0.31411785172128,0.42196328624925394
1540821851.60095,6.21319828941015,-3.29783616483967,0.510127851532159,4935.299704125,6.56125479255048,-3.41358217860272,0.31411785172128,0.41588506718343654
1540821851.60295,6.21870105603032,-3.30457607727728,0.511024285994222,4935.301704124,6.55683991264195,-3.42694875615037,0.314515161598275,0.40979116005113914
1540821851.60495,6.22424081458983,-3.31130608706939,0.511921993564944,4935.301704124,6.55683991264195,-3.42694875615037,0.314515161598275,0.40368904399843836
1540821851.60695,6.22981758127764,-3.318026074048,0.512820960020248,4935.301704124,6.55683991264195,-3.42694875615037,0.314515161598275,0.39765933356970085
1540821851.60895,6.23543137458253,-3.324735917955,0.513721170653271,4935.303704124,6.55244265899714,-3.44031321883213,0.314906681807993,0.3916394616213394
1540821851.61095,6.24108221528177,-3.33143549839603,0.514622610247659,4935.303704124,6.55244265899714,-3.44031321883213,0.314906681807993,0.3855984128475003
1540821851.61295,6.2467701264296,-3.33812469479436,0.515525263050867,4935.303704124,6.55244265899714,-3.44031321883213,0.314906681807993,0.37963931138802687
1540821851.61495,6.25249513334578,-3.34480338634483,0.516429112747457,4935.305704125,6.54806324131721,-3.45367534108683,0.315292422056478,0.37372393196218134
1540821851.61695,6.25825726360421,-3.35147145196772,0.517334142432395,4935.305704125,6.54806324131721,-3.45367534108683,0.315292422056478,0.367768944368226
1540821851.61895,6.2640565470214,-3.35812877026267,0.518240334584352,4935.305704125,6.54806324131721,-3.45367534108683,0.315292422056478,0.36190717705029213
1540821851.62095,6.26989301564508,-3.36477521946256,0.519147671038999,4935.307704124,6.54370187851713,-3.4670348861458,0.315672394223704,0.3561327296002339
1540821851.62295,6.27576670374273,-3.37141067738741,0.520056132962309,4935.307704124,6.54370187851713,-3.4670348861458,0.315672394223704,0.35029410477886525
1540821851.62495,6.28167764779015,-3.37803502139831,0.520965700823851,4935.307704124,6.54370187851713,-3.4670348861458,0.315672394223704,0.34456206283913365
1540821851.62695,6.28762588645999,-3.38464812835127,0.521876354370093,4935.307704124,6.54370187851713,-3.4670348861458,0.315672394223704,0.33894330609704676
1540821851.62895,6.29361146061032,-3.39124987455117,0.522788072597697,4935.309704125,6.5393587983162,-3.48039160637554,0.316046612258594,0.3332867140546118
1540821851.63095,6.29963441327318,-3.3978401357056,0.523700833726818,4935.309704125,6.5393587983162,-3.48039160637554,0.316046612258594,0.32772366681031456
1540821851.63295,6.30569478964197,-3.40441878687933,0.52461461517485,4935.309704125,6.5393587983162,-3.48039160637554,0.316046612258594,0.3222907849945286
1540821851.63495,6.31179263702859,-3.4109857024614,0.52552939354177,4935.311704124,6.53503423682858,-3.49374524362031,0.316415092074036,0.3168828562930322
1540821851.63695,6.31792800474371,-3.41754075616484,0.526445144624938,4935.311704124,6.53503423682858,-3.49374524362031,0.316415092074036,0.31153629466400096
1540821851.63895,6.32410094394688,-3.42408382103905,0.527361843445499,4935.311704124,6.53503423682858,-3.49374524362031,0.316415092074036,0.306339843566154
1540821851.64095,6.33031150749536,-3.43061476948274,0.528279464275224,4935.313704125,6.53072843815378,-3.50709552954482,0.3167778514419,0.3012460538916857
1540821851.64295,6.33655974979307,-3.43713347325683,0.529197980663362,4935.313704125,6.53072843815378,-3.50709552954482,0.3167778514419,0.2961730577858578
1540821851.64495,6.34284572663941,-3.44363980349742,0.530117365463485,4935.313704125,6.53072843815378,-3.50709552954482,0.3167778514419,0.29127356676698424
1540821851.64695,6.3491694950782,-3.45013363072865,0.531037590860333,4935.313704125,6.53072843815378,-3.50709552954482,0.3167778514419,0.2865580982333603
1540821851.64895,6.35553111324656,-3.45661482487567,0.531958628396661,4935.315704124,6.52644165396717,-3.52044218597683,0.31713490988806,0.2818396263629584
1540821851.65095,6.36193064022374,-3.46308325527752,0.532880449000086,4935.315704124,6.52644165396717,-3.52044218597683,0.31713490988806,0.2773085974516444
1540821851.65295,6.3683681358801,-3.46953879070009,0.533803023009935,4935.315704124,6.52644165396717,-3.52044218597683,0.31713490988806,0.2729898606448909
1540821851.65495,6.37484366072592,-3.47598129934903,0.534726320204087,4935.317704125,6.52217414311049,-3.53378492524977,0.317486288587406,0.2687764155274036
1540821851.65695,6.38135727576034,-3.48241064888264,0.535650309825825,4935.317704125,6.52217414311049,-3.53378492524977,0.317486288587406,0.26469651785672077
